         187         351
 0.261903234E+00 0.257228914E+00 0.252531896E+00 0.247818879E+00 0.243096522E+00
 0.238371322E+00 0.233649539E+00 0.228937318E+00 0.224240332E+00 0.219564246E+00
 0.214914022E+00 0.210294651E+00 0.205710400E+00 0.201165444E+00 0.196663394E+00
 0.192207582E+00 0.187800967E+00 0.183446057E+00 0.179145187E+00 0.174900096E+00
 0.170712514E+00 0.166583527E+00 0.162514198E+00 0.158505169E+00 0.154556920E+00
 0.150669720E+00 0.146843571E+00 0.143078436E+00 0.139373947E+00 0.135729764E+00
 0.132145307E+00 0.128619970E+00 0.125153062E+00 0.121743802E+00 0.118391423E+00
 0.115095048E+00 0.111853846E+00 0.108666935E+00 0.105533454E+00 0.102452566E+00
 0.994234269E-01 0.964452567E-01 0.935172772E-01 0.906387710E-01 0.878090642E-01
 0.850275272E-01 0.822936006E-01 0.796067605E-01 0.769665578E-01 0.743725996E-01
 0.718245525E-01 0.693221628E-01 0.668652157E-01 0.644535795E-01 0.620871809E-01
 0.597660020E-01 0.574901126E-01 0.552596110E-01 0.530746770E-01 0.509355572E-01
 0.488425268E-01 0.467959548E-01 0.447962388E-01 0.428438312E-01 0.409392785E-01
 0.390831161E-01 0.372759658E-01 0.355185177E-01 0.338114541E-01 0.321555547E-01
 0.305516372E-01 0.290005289E-01 0.275031562E-01 0.260604640E-01 0.246734199E-01
 0.233430892E-01 0.220705567E-01 0.208569297E-01 0.197034107E-01 0.186112489E-01
 0.175816967E-01 0.166160984E-01 0.157158887E-01 0.148826366E-01 0.141180024E-01
 0.134237149E-01 0.128015664E-01 0.122533951E-01 0.117810861E-01 0.113865834E-01
 0.110718850E-01 0.108390388E-01 0.106901400E-01 0.106273260E-01 0.106527742E-01
 0.107686982E-01 0.109773437E-01 0.112809816E-01 0.116819035E-01 0.121824169E-01
 0.127848400E-01 0.134914975E-01 0.143047004E-01 0.152267382E-01 0.162598891E-01
 0.174064200E-01 0.186686511E-01 0.200489168E-01 0.215495496E-01 0.231727393E-01
 0.249206631E-01 0.267953982E-01 0.287989213E-01 0.309331480E-01 0.331998488E-01
 0.356007457E-01 0.381374047E-01 0.408113452E-01 0.436239473E-01 0.465765401E-01
 0.496703485E-01 0.529065414E-01 0.562862415E-01 0.598105120E-01 0.634804211E-01
 0.672970053E-01 0.712613277E-01 0.753744823E-01 0.796375967E-01 0.840518711E-01
 0.886185756E-01 0.933390554E-01 0.982147533E-01 0.103247200E+00 0.108437995E+00
 0.113788823E+00 0.119301430E+00 0.124977551E+00 0.130818927E+00 0.136827282E+00
 0.143004171E+00 0.149350966E+00 0.155868845E+00 0.162558696E+00 0.169420868E+00
 0.176455261E+00 0.183661274E+00 0.191037631E+00 0.198582165E+00 0.206291988E+00
 0.214163463E+00 0.222192155E+00 0.230372648E+00 0.238698903E+00 0.247164415E+00
 0.255762418E+00 0.264486158E+00 0.273329205E+00 0.282285840E+00 0.291351050E+00
 0.300519766E+00 0.309784830E+00 0.319133693E+00 0.328546300E+00 0.337950597E+00
 0.347293840E+00 0.356528051E+00 0.365583139E+00 0.338401249E+00 0.335190153E+00
 0.331871317E+00 0.328446547E+00 0.324917717E+00 0.321286683E+00 0.317555345E+00
 0.313726311E+00 0.309802226E+00 0.305786627E+00 0.301683297E+00 0.297496605E+00
 0.293231362E+00 0.288892718E+00 0.284486322E+00 0.280018019E+00 0.275494066E+00
 0.270920867E+00 0.266305034E+00 0.261653329E+00 0.256972488E+00 0.252269359E+00
 0.247550633E+00 0.242822983E+00 0.238092884E+00 0.233366608E+00 0.228650267E+00
 0.223949544E+00 0.219270063E+00 0.214616787E+00 0.209994709E+00 0.205408047E+00
 0.200860981E+00 0.196357070E+00 0.191899647E+00 0.187491618E+00 0.183135493E+00
 0.178833552E+00 0.174587536E+00 0.170399144E+00 0.166269438E+00 0.162199482E+00
 0.158189869E+00 0.154241080E+00 0.150353343E+00 0.146526659E+00 0.142760956E+00
 0.139055863E+00 0.135411039E+00 0.131825872E+00 0.128299758E+00 0.124831981E+00
 0.121421760E+00 0.118068312E+00 0.114770755E+00 0.111528259E+00 0.108339928E+00
 0.105204901E+00 0.102122328E+00 0.990913689E-01 0.961112386E-01 0.931811556E-01
 0.903004035E-01 0.874683033E-01 0.846842272E-01 0.819476128E-01 0.792579374E-01
 0.766147538E-01 0.740176661E-01 0.714663444E-01 0.689605324E-01 0.665000180E-01
 0.640846728E-01 0.617144192E-01 0.593892437E-01 0.571092174E-01 0.548744361E-01
 0.526850861E-01 0.505414049E-01 0.484436733E-01 0.463922667E-01 0.443875702E-01
 0.424300455E-01 0.405202310E-01 0.386586605E-01 0.368459657E-01 0.350828150E-01
 0.333698972E-01 0.317080015E-01 0.300979159E-01 0.285404767E-01 0.270366173E-01
 0.255872482E-01 0.241933469E-01 0.228559837E-01 0.215762037E-01 0.203551236E-01
 0.191939526E-01 0.180938917E-01 0.170561976E-01 0.160822191E-01 0.151734228E-01
 0.143314033E-01 0.135578286E-01 0.128544360E-01 0.122230120E-01 0.116653860E-01
 0.111834501E-01 0.107791539E-01 0.104545010E-01 0.102115430E-01 0.100523804E-01
 0.997915453E-02 0.999404774E-02 0.100992819E-01 0.102971143E-01 0.105898260E-01
 0.109797193E-01 0.114691129E-01 0.120603341E-01 0.127557158E-01 0.135575929E-01
 0.144682772E-01 0.154900517E-01 0.166251840E-01 0.178759461E-01 0.192446704E-01
 0.207336956E-01 0.223452843E-01 0.240815991E-01 0.259447823E-01 0.279368067E-01
 0.300596236E-01 0.323150199E-01 0.347047330E-01 0.372303470E-01 0.398933918E-01
 0.426952494E-01 0.456372677E-01 0.487206515E-01 0.519465839E-01 0.553161592E-01
 0.588304429E-01 0.624904775E-01 0.662972796E-01 0.702518947E-01 0.743553794E-01
 0.786088368E-01 0.830134379E-01 0.875704126E-01 0.922810770E-01 0.971468458E-01
 0.102169208E+00 0.107349741E+00 0.112690114E+00 0.118192036E+00 0.123857234E+00
 0.129687460E+00 0.135684428E+00 0.141849689E+00 0.148184660E+00 0.154690585E+00
 0.161368329E+00 0.168218315E+00 0.175240548E+00 0.182434543E+00 0.189799004E+00
 0.197331895E+00 0.205030467E+00 0.212891225E+00 0.220909702E+00 0.229080579E+00
 0.237397901E+00 0.245855201E+00 0.254445692E+00 0.263162481E+00 0.271999006E+00
 0.280949389E+00 0.290008460E+00 0.299171108E+00 0.308430315E+00 0.317773444E+00
 0.327177285E+00 0.336603000E+00 0.345993455E+00 0.355300692E+00 0.364464483E+00
 0.338346438E+00 0.335124590E+00 0.331794977E+00 0.328359435E+00 0.324819870E+00
 0.321178167E+00 0.317436264E+00 0.313596780E+00 0.309662373E+00 0.305636630E+00
 0.301523346E+00 0.297326937E+00 0.293052227E+00 0.288704408E+00 0.284289142E+00
 0.279812306E+00 0.275280170E+00 0.270699157E+00 0.266075895E+00 0.261417160E+00
 0.256729693E+00 0.252020356E+00 0.247295830E+00 0.242562800E+00 0.237827721E+00
 0.233096874E+00 0.228376338E+00 0.223671805E+00 0.218988856E+00 0.214332458E+00
 0.209707594E+00 0.205118445E+00 0.200569194E+00 0.196063348E+00 0.191604243E+00
 0.187194731E+00 0.182837323E+00 0.178534248E+00 0.174287247E+00 0.170097975E+00
 0.165967487E+00 0.161896841E+00 0.157886588E+00 0.153937205E+00 0.150048882E+00
 0.146221619E+00 0.142455308E+00 0.138749577E+00 0.135104076E+00 0.131518172E+00
 0.127991258E+00 0.124522596E+00 0.121111405E+00 0.117756881E+00 0.114458145E+00
 0.111214361E+00 0.108024621E+00 0.104888065E+00 0.101803834E+00 0.987710867E-01
 0.957890324E-01 0.928568890E-01 0.899739404E-01 0.871395030E-01 0.843529502E-01
 0.816137164E-01 0.789212801E-01 0.762751962E-01 0.736750662E-01 0.711205630E-01
 0.686114275E-01 0.661474503E-01 0.637285069E-01 0.613545153E-01 0.590254676E-01
 0.567414298E-01 0.545025016E-01 0.523088745E-01 0.501607765E-01 0.480584943E-01
 0.460024068E-01 0.439928902E-01 0.420304159E-01 0.401155065E-01 0.382487021E-01
 0.364306422E-01 0.346619726E-01 0.329433904E-01 0.312756896E-01 0.296596334E-01
 0.280960692E-01 0.265859220E-01 0.251300843E-01 0.237295447E-01 0.223853537E-01
 0.210985413E-01 0.198702330E-01 0.187016215E-01 0.175938780E-01 0.165482667E-01
 0.155661459E-01 0.146490269E-01 0.137985127E-01 0.130162798E-01 0.123040669E-01
 0.116636444E-01 0.110968486E-01 0.106055777E-01 0.101917868E-01 0.985748507E-02
 0.960472192E-02 0.943559877E-02 0.935226383E-02 0.935690757E-02 0.945175909E-02
 0.963908153E-02 0.992116627E-02 0.103003306E-01 0.107789080E-01 0.113592357E-01
 0.120436545E-01 0.128345063E-01 0.137341304E-01 0.147448295E-01 0.158688738E-01
 0.171085179E-01 0.184660528E-01 0.199438118E-01 0.215441229E-01 0.232691633E-01
 0.251210840E-01 0.271019154E-01 0.292135979E-01 0.314579750E-01 0.338367678E-01
 0.363516077E-01 0.390040062E-01 0.417953796E-01 0.447270557E-01 0.478002553E-01
 0.510161573E-01 0.543758379E-01 0.578803643E-01 0.615307466E-01 0.653279908E-01
 0.692731183E-01 0.733671533E-01 0.776111757E-01 0.820063199E-01 0.865537828E-01
 0.912548520E-01 0.961109040E-01 0.101123395E+00 0.106293879E+00 0.111624000E+00
 0.117115431E+00 0.122769898E+00 0.128589157E+00 0.134574888E+00 0.140728661E+00
 0.147051937E+00 0.153545987E+00 0.160211669E+00 0.167049492E+00 0.174059564E+00
 0.181241429E+00 0.188593838E+00 0.196114886E+00 0.203801962E+00 0.211651635E+00
 0.219659446E+00 0.227820191E+00 0.236127994E+00 0.244576433E+00 0.253158642E+00
 0.261867624E+00 0.270696706E+00 0.279639837E+00 0.288691668E+00 0.297847004E+00
 0.307099006E+00 0.316435646E+00 0.325835001E+00 0.335262911E+00 0.344681965E+00
 0.354049913E+00 0.363318235E+00 0.338311917E+00 0.335078534E+00 0.331737428E+00
 0.328290463E+00 0.324739572E+00 0.321086669E+00 0.317333720E+00 0.313483356E+00
 0.309538246E+00 0.305502017E+00 0.301378477E+00 0.297172083E+00 0.292887669E+00
 0.288530464E+00 0.284106140E+00 0.279620603E+00 0.275080136E+00 0.270491176E+00
 0.265860365E+00 0.261194490E+00 0.256500297E+00 0.251784658E+00 0.247054246E+00
 0.242315755E+00 0.237575618E+00 0.232840126E+00 0.228115325E+00 0.223406914E+00
 0.218720433E+00 0.214060854E+00 0.209433123E+00 0.204841412E+00 0.200289905E+00
 0.195782054E+00 0.191321198E+00 0.186910137E+00 0.182551381E+00 0.178247111E+00
 0.173999065E+00 0.169808852E+00 0.165677521E+00 0.161606129E+00 0.157595181E+00
 0.153645153E+00 0.149756198E+00 0.145928313E+00 0.142161359E+00 0.138454962E+00
 0.134808750E+00 0.131222080E+00 0.127694346E+00 0.124224786E+00 0.120812615E+00
 0.117457015E+00 0.114157102E+00 0.110912037E+00 0.107720902E+00 0.104582838E+00
 0.101496975E+00 0.984624727E-01 0.954785330E-01 0.925443741E-01 0.896592801E-01
 0.868225630E-01 0.840335970E-01 0.812918134E-01 0.785966922E-01 0.759477897E-01
 0.733447051E-01 0.707871142E-01 0.682747548E-01 0.658074205E-01 0.633849898E-01
 0.610073775E-01 0.586745805E-01 0.563866589E-01 0.541437172E-01 0.519459520E-01
 0.497935828E-01 0.476869040E-01 0.456262856E-01 0.436121076E-01 0.416448482E-01
 0.397250134E-01 0.378531499E-01 0.360299032E-01 0.342558997E-01 0.325318474E-01
 0.308585272E-01 0.292366970E-01 0.276672150E-01 0.261509761E-01 0.246888769E-01
 0.232819152E-01 0.219311032E-01 0.206374753E-01 0.194021660E-01 0.182263222E-01
 0.171111153E-01 0.160578129E-01 0.150678077E-01 0.141426334E-01 0.132839017E-01
 0.124932968E-01 0.117725371E-01 0.111233984E-01 0.105477237E-01 0.100474172E-01
 0.962443686E-02 0.928078264E-02 0.901851041E-02 0.883972757E-02 0.874658860E-02
 0.874129088E-02 0.882607051E-02 0.900319782E-02 0.927497239E-02 0.964371866E-02
 0.101117806E-01 0.106815201E-01 0.113552865E-01 0.121354290E-01 0.130242924E-01
 0.140242149E-01 0.151374768E-01 0.163663349E-01 0.177130314E-01 0.191798884E-01
 0.207692374E-01 0.224833278E-01 0.243242967E-01 0.262942380E-01 0.283950811E-01
 0.306287232E-01 0.329968738E-01 0.355012083E-01 0.381432227E-01 0.409243685E-01
 0.438459514E-01 0.469092181E-01 0.501153216E-01 0.534653441E-01 0.569603419E-01
 0.606013003E-01 0.643892165E-01 0.683250770E-01 0.724098851E-01 0.766446953E-01
 0.810306026E-01 0.855687749E-01 0.902604696E-01 0.951070222E-01 0.100109860E+00
 0.105270513E+00 0.110590585E+00 0.116071731E+00 0.121715668E+00 0.127524138E+00
 0.133498798E+00 0.139641243E+00 0.145952973E+00 0.152435231E+00 0.159088920E+00
 0.165914626E+00 0.172912547E+00 0.180082202E+00 0.187422447E+00 0.194931499E+00
 0.202606876E+00 0.210445115E+00 0.218441864E+00 0.226592020E+00 0.234889784E+00
 0.243328755E+00 0.251901957E+00 0.260602351E+00 0.269423150E+00 0.278358137E+00
 0.287401787E+00 0.296548844E+00 0.305792756E+00 0.315122459E+00 0.324518077E+00
 0.333948971E+00 0.343381261E+00 0.352776264E+00 0.362108314E+00 0.338297350E+00
 0.335051635E+00 0.331698315E+00 0.328239274E+00 0.324676469E+00 0.321011835E+00
 0.317247362E+00 0.313385692E+00 0.309429501E+00 0.305382453E+00 0.301248361E+00
 0.297031719E+00 0.292737371E+00 0.288370574E+00 0.283937014E+00 0.279442616E+00
 0.274893676E+00 0.270296645E+00 0.265658171E+00 0.260985054E+00 0.256284041E+00
 0.251562015E+00 0.246825636E+00 0.242081609E+00 0.237336345E+00 0.232596139E+00
 0.227867008E+00 0.223154654E+00 0.218464580E+00 0.213801760E+00 0.209171097E+00
 0.204576758E+00 0.200022927E+00 0.195513006E+00 0.191050334E+00 0.186637661E+00
 0.182277497E+00 0.177971972E+00 0.173722825E+00 0.169531616E+00 0.165399392E+00
 0.161327196E+00 0.157315500E+00 0.153364780E+00 0.149475149E+00 0.145646604E+00
 0.141878973E+00 0.138171881E+00 0.134524929E+00 0.130937472E+00 0.127408899E+00
 0.123938428E+00 0.120525271E+00 0.117168595E+00 0.113867514E+00 0.110621176E+00
 0.107428662E+00 0.104289112E+00 0.101201646E+00 0.981654224E-01 0.951796381E-01
 0.922435105E-01 0.893563235E-01 0.865173853E-01 0.837260711E-01 0.809818089E-01
 0.782840800E-01 0.756324412E-01 0.730264906E-01 0.704659067E-01 0.679504241E-01
 0.654798395E-01 0.630540326E-01 0.606729168E-01 0.583364933E-01 0.560448166E-01
 0.537979956E-01 0.515962308E-01 0.494397350E-01 0.473288098E-01 0.452638141E-01
 0.432451338E-01 0.412732538E-01 0.393486639E-01 0.374719190E-01 0.356436603E-01
 0.338645061E-01 0.321351748E-01 0.304564229E-01 0.288290139E-01 0.272538143E-01
 0.257316862E-01 0.242635336E-01 0.228503597E-01 0.214931391E-01 0.201929140E-01
 0.189508212E-01 0.177679631E-01 0.166455187E-01 0.155847639E-01 0.145871360E-01
 0.136541775E-01 0.127875103E-01 0.119888068E-01 0.112597799E-01 0.106022133E-01
 0.100179570E-01 0.950891586E-02 0.907703685E-02 0.872432643E-02 0.845284625E-02
 0.826470893E-02 0.816207434E-02 0.814714591E-02 0.822216647E-02 0.838941376E-02
 0.865119555E-02 0.900984473E-02 0.946771364E-02 0.100271699E-01 0.106905914E-01
 0.114603386E-01 0.123387619E-01 0.133282052E-01 0.144309874E-01 0.156493658E-01
 0.169855757E-01 0.184418835E-01 0.200206132E-01 0.217240820E-01 0.235544316E-01
 0.255137835E-01 0.276041023E-01 0.298272888E-01 0.321850916E-01 0.346791848E-01
 0.373110880E-01 0.400822611E-01 0.429940066E-01 0.460475898E-01 0.492441395E-01
 0.525847500E-01 0.560704489E-01 0.597022159E-01 0.634810337E-01 0.674078548E-01
 0.714836644E-01 0.757094862E-01 0.800863811E-01 0.846154885E-01 0.892980304E-01
 0.941353055E-01 0.991287122E-01 0.104279752E+00 0.109589989E+00 0.115061062E+00
 0.120694680E+00 0.126492545E+00 0.132456316E+00 0.138587605E+00 0.144887932E+00
 0.151358513E+00 0.158000310E+00 0.164813983E+00 0.171799754E+00 0.178957163E+00
 0.186285175E+00 0.193782128E+00 0.201445593E+00 0.209272120E+00 0.217257473E+00
 0.225396652E+00 0.233683936E+00 0.242112836E+00 0.250676378E+00 0.259367474E+00
 0.268179229E+00 0.277105262E+00 0.286139879E+00 0.295277778E+00 0.304512700E+00
 0.313834498E+00 0.323224928E+00 0.332654949E+00 0.342086144E+00 0.351451195E+00
 0.360684974E+00 0.338302296E+00 0.335043451E+00 0.331677194E+00 0.328205427E+00
 0.324630122E+00 0.320953233E+00 0.317176767E+00 0.313303374E+00 0.309335734E+00
 0.305277540E+00 0.301132611E+00 0.296905471E+00 0.292600967E+00 0.288224386E+00
 0.283781420E+00 0.279278013E+00 0.274720470E+00 0.270115251E+00 0.265469015E+00
 0.260788561E+00 0.256080644E+00 0.251352153E+00 0.246609737E+00 0.241860107E+00
 0.237109651E+00 0.232364672E+00 0.227631152E+00 0.222914799E+00 0.218221076E+00
 0.213554959E+00 0.208921307E+00 0.204324285E+00 0.199768069E+00 0.195256017E+00
 0.190791470E+00 0.186377127E+00 0.182015497E+00 0.177708664E+00 0.173458362E+00
 0.169266109E+00 0.165132950E+00 0.161059893E+00 0.157047400E+00 0.153095942E+00
 0.149205595E+00 0.145376354E+00 0.141608014E+00 0.137900199E+00 0.134252484E+00
 0.130664221E+00 0.127134796E+00 0.123663404E+00 0.120249258E+00 0.116891507E+00
 0.113589265E+00 0.110341667E+00 0.107147794E+00 0.104006781E+00 0.100917742E+00
 0.978798342E-01 0.948922478E-01 0.919542004E-01 0.890649741E-01 0.862238747E-01
 0.834302785E-01 0.806836100E-01 0.779833525E-01 0.753290603E-01 0.727203332E-01
 0.701568517E-01 0.676383476E-01 0.651646210E-01 0.627355487E-01 0.603510467E-01
 0.580111201E-01 0.557158178E-01 0.534652537E-01 0.512596262E-01 0.490991474E-01
 0.469841252E-01 0.449149069E-01 0.428918844E-01 0.409155473E-01 0.389863722E-01
 0.371049239E-01 0.352718267E-01 0.334877035E-01 0.317532803E-01 0.300692877E-01
 0.284364965E-01 0.268557777E-01 0.253279646E-01 0.238539711E-01 0.224347901E-01
 0.210713753E-01 0.197647791E-01 0.185161116E-01 0.173264589E-01 0.161970048E-01
 0.151290513E-01 0.141240646E-01 0.131835953E-01 0.123092709E-01 0.115027435E-01
 0.107657335E-01 0.101000317E-01 0.950749235E-02 0.899000506E-02 0.854952286E-02
 0.818805783E-02 0.790767643E-02 0.771049504E-02 0.759867735E-02 0.757443194E-02
 0.764000799E-02 0.779769066E-02 0.804979639E-02 0.839866802E-02 0.884666657E-02
 0.939616709E-02 0.100495539E-01 0.108092172E-01 0.116775177E-01 0.126568018E-01
 0.137494062E-01 0.149576167E-01 0.162836680E-01 0.177297799E-01 0.192982575E-01
 0.209914227E-01 0.228114856E-01 0.247605567E-01 0.268406626E-01 0.290536890E-01
 0.314014397E-01 0.338855710E-01 0.365076467E-01 0.392691079E-01 0.421712845E-01
 0.452154313E-01 0.484026769E-01 0.517341207E-01 0.552107616E-01 0.588335792E-01
 0.626035287E-01 0.665215424E-01 0.705885864E-01 0.748056468E-01 0.791737578E-01
 0.836940300E-01 0.883676449E-01 0.931958700E-01 0.981800753E-01 0.103321722E+00
 0.108622345E+00 0.114083566E+00 0.119707074E+00 0.125494536E+00 0.131447616E+00
 0.137567947E+00 0.143857014E+00 0.150316056E+00 0.156946084E+00 0.163747826E+00
 0.170721472E+00 0.177866639E+00 0.185182394E+00 0.192667186E+00 0.200318551E+00
 0.208133140E+00 0.216106826E+00 0.224234704E+00 0.232511069E+00 0.240929384E+00
 0.249482688E+00 0.258163851E+00 0.266965870E+00 0.275882201E+00 0.284906973E+00
 0.294034828E+00 0.303259782E+00 0.312572509E+00 0.321956163E+00 0.331383039E+00
 0.340777505E+00 0.350027726E+00 0.358934270E+00 0.338326211E+00 0.335053439E+00
 0.331673531E+00 0.328188394E+00 0.324600015E+00 0.320910357E+00 0.317121442E+00
 0.313235921E+00 0.309256478E+00 0.305186826E+00 0.301030789E+00 0.296792912E+00
 0.292478048E+00 0.288091503E+00 0.283638975E+00 0.279126425E+00 0.274560160E+00
 0.269946652E+00 0.265292563E+00 0.260604693E+00 0.255889799E+00 0.251154777E+00
 0.246406264E+00 0.241650973E+00 0.236895273E+00 0.232145468E+00 0.227407510E+00
 0.222687109E+00 0.217989689E+00 0.213320229E+00 0.208683542E+00 0.204083793E+00
 0.199525132E+00 0.195010895E+00 0.190544417E+00 0.186128352E+00 0.181765205E+00
 0.177457013E+00 0.173205509E+00 0.169012167E+00 0.164878029E+00 0.160804066E+00
 0.156790733E+00 0.152838496E+00 0.148947396E+00 0.145117426E+00 0.141348349E+00
 0.137639788E+00 0.133991290E+00 0.130402206E+00 0.126871916E+00 0.123399597E+00
 0.119984460E+00 0.116625639E+00 0.113322246E+00 0.110073404E+00 0.106878191E+00
 0.103735742E+00 0.100645162E+00 0.976056086E-01 0.946162646E-01 0.916763481E-01
 0.887851376E-01 0.859419385E-01 0.831461276E-01 0.803971264E-01 0.776944195E-01
 0.750375588E-01 0.724261456E-01 0.698598628E-01 0.673384393E-01 0.648616786E-01
 0.624294535E-01 0.600416835E-01 0.576983775E-01 0.553995793E-01 0.531454080E-01
 0.509360552E-01 0.487717373E-01 0.466527673E-01 0.445794819E-01 0.425522795E-01
 0.405716460E-01 0.386380538E-01 0.367520759E-01 0.349143172E-01 0.331254073E-01
 0.313860786E-01 0.296970379E-01 0.280590654E-01 0.264730210E-01 0.249397266E-01
 0.234601066E-01 0.220351211E-01 0.206657261E-01 0.193529812E-01 0.180979532E-01
 0.169017303E-01 0.157655001E-01 0.146906075E-01 0.136785301E-01 0.127308290E-01
 0.118491165E-01 0.110350438E-01 0.102903387E-01 0.961679933E-02 0.901626239E-02
 0.849062241E-02 0.804183789E-02 0.767192596E-02 0.738295705E-02 0.717704856E-02
 0.705636518E-02 0.702311983E-02 0.707956760E-02 0.722800081E-02 0.747074501E-02
 0.781015685E-02 0.824860629E-02 0.878847702E-02 0.943216033E-02 0.101820521E-01
 0.110405466E-01 0.120099944E-01 0.130927333E-01 0.142910866E-01 0.156072916E-01
 0.170435597E-01 0.186021386E-01 0.202853429E-01 0.220954513E-01 0.240345672E-01
 0.261047733E-01 0.283079477E-01 0.306459422E-01 0.331204024E-01 0.357329325E-01
 0.384849564E-01 0.413778370E-01 0.444128057E-01 0.475910087E-01 0.509135307E-01
 0.543813596E-01 0.579954726E-01 0.617567916E-01 0.656662357E-01 0.697247491E-01
 0.739332816E-01 0.782928427E-01 0.828045119E-01 0.874694318E-01 0.922888394E-01
 0.972640750E-01 0.102396558E+00 0.107687798E+00 0.113139399E+00 0.118753010E+00
 0.124530284E+00 0.130472883E+00 0.136582449E+00 0.142860431E+00 0.149308098E+00
 0.155926511E+00 0.162716421E+00 0.169678012E+00 0.176810983E+00 0.184114499E+00
 0.191587065E+00 0.199226211E+00 0.207028699E+00 0.214990507E+00 0.223106821E+00
 0.231371867E+00 0.239779148E+00 0.248321712E+00 0.256992383E+00 0.265784048E+00
 0.274689989E+00 0.283704156E+00 0.292821119E+00 0.302035088E+00 0.311337452E+00
 0.320712826E+00 0.330135380E+00 0.339505202E+00 0.348714668E+00 0.357699375E+00
 0.338368450E+00 0.335080964E+00 0.331686696E+00 0.328187560E+00 0.324585547E+00
 0.320882624E+00 0.317080818E+00 0.313182783E+00 0.309191200E+00 0.305109799E+00
 0.300942399E+00 0.296693567E+00 0.292368155E+00 0.287971486E+00 0.283509258E+00
 0.278987446E+00 0.274412359E+00 0.269790474E+00 0.265128458E+00 0.260433105E+00
 0.255711177E+00 0.250969571E+00 0.246214912E+00 0.241453917E+00 0.236692930E+00
 0.231938258E+00 0.227195823E+00 0.222471334E+00 0.217770179E+00 0.213097336E+00
 0.208457577E+00 0.203855065E+00 0.199293910E+00 0.194777440E+00 0.190308985E+00
 0.185891150E+00 0.181526440E+00 0.177216845E+00 0.172964096E+00 0.168769624E+00
 0.164634468E+00 0.160559559E+00 0.156545349E+00 0.152592298E+00 0.148700413E+00
 0.144869683E+00 0.141099845E+00 0.137390517E+00 0.133741222E+00 0.130151308E+00
 0.126620141E+00 0.123146890E+00 0.119730765E+00 0.116370880E+00 0.113066348E+00
 0.109816279E+00 0.106619751E+00 0.103475895E+00 0.100383809E+00 0.973426487E-01
 0.943515931E-01 0.914098593E-01 0.885167218E-01 0.856714860E-01 0.828735293E-01
 0.801222701E-01 0.774171942E-01 0.747578510E-01 0.721438435E-01 0.695748564E-01
 0.670506163E-01 0.645709295E-01 0.621356653E-01 0.597447463E-01 0.573981848E-01
 0.550960199E-01 0.528383760E-01 0.506254373E-01 0.484574245E-01 0.463346561E-01
 0.442574588E-01 0.422262386E-01 0.402414692E-01 0.383036274E-01 0.364132927E-01
 0.345710510E-01 0.327775385E-01 0.310334886E-01 0.293395913E-01 0.276966376E-01
 0.261054612E-01 0.245668880E-01 0.230818492E-01 0.216512691E-01 0.202761095E-01
 0.189574334E-01 0.176962657E-01 0.164937022E-01 0.153509412E-01 0.142693687E-01
 0.132504690E-01 0.122958096E-01 0.114069823E-01 0.105856467E-01 0.983353950E-02
 0.915244780E-02 0.854420457E-02 0.801071078E-02 0.755393064E-02 0.717588629E-02
 0.687864104E-02 0.666431489E-02 0.653507897E-02 0.649315159E-02 0.654079365E-02
 0.668030397E-02 0.691401484E-02 0.724428755E-02 0.767350649E-02 0.820407152E-02
 0.883838082E-02 0.957883588E-02 0.104278393E-01 0.113877734E-01 0.124609784E-01
 0.136497817E-01 0.149564580E-01 0.163832158E-01 0.179322490E-01 0.196058553E-01
 0.214063383E-01 0.233358452E-01 0.253964584E-01 0.275901065E-01 0.299186354E-01
 0.323837275E-01 0.349869913E-01 0.377298596E-01 0.406137176E-01 0.436397767E-01
 0.468092039E-01 0.501230574E-01 0.535823282E-01 0.571879834E-01 0.609409172E-01
 0.648420381E-01 0.688922578E-01 0.730925014E-01 0.774437534E-01 0.819470551E-01
 0.866035176E-01 0.914143482E-01 0.963808491E-01 0.101504405E+00 0.106786501E+00
 0.112228716E+00 0.117832660E+00 0.123599976E+00 0.129532326E+00 0.135631324E+00
 0.141898414E+00 0.148334895E+00 0.154941874E+00 0.161720067E+00 0.168669706E+00
 0.175790568E+00 0.183081911E+00 0.190542206E+00 0.198169063E+00 0.205959346E+00
 0.213909133E+00 0.222013629E+00 0.230267038E+00 0.238662915E+00 0.247194316E+00
 0.255854017E+00 0.264634792E+00 0.273529727E+00 0.282532607E+00 0.291637882E+00
 0.300839838E+00 0.310130391E+00 0.319495510E+00 0.328912520E+00 0.338295405E+00
 0.347570642E+00 0.356685019E+00 0.338428260E+00 0.335125285E+00 0.331715970E+00
 0.328202223E+00 0.324586035E+00 0.320869371E+00 0.317054258E+00 0.313143345E+00
 0.309139309E+00 0.305045887E+00 0.300866897E+00 0.296606913E+00 0.292270787E+00
 0.287863853E+00 0.283391809E+00 0.278860636E+00 0.274276646E+00 0.269646316E+00
 0.264976315E+00 0.260273431E+00 0.255544428E+00 0.250796201E+00 0.246035363E+00
 0.241268631E+00 0.236502328E+00 0.231742760E+00 0.226995820E+00 0.222267214E+00
 0.217562297E+00 0.212886041E+00 0.208243180E+00 0.203637873E+00 0.199074190E+00
 0.194555449E+00 0.190084977E+00 0.185665334E+00 0.181299021E+00 0.176987985E+00
 0.172733953E+00 0.168538315E+00 0.164402106E+00 0.160326219E+00 0.156311101E+00
