          63         117
 0.303094070E-01 0.278404097E-01 0.255023940E-01 0.232913224E-01 0.212021109E-01
 0.192292979E-01 0.173679127E-01 0.156138757E-01 0.139642341E-01 0.124173817E-01
 0.109730098E-01 0.963206634E-02 0.839676711E-02 0.727041918E-02 0.625737989E-02
 0.536306853E-02 0.459396025E-02 0.395770718E-02 0.346339140E-02 0.312169874E-02
 0.294531573E-02 0.294850038E-02 0.314676540E-02 0.355655867E-02 0.419501177E-02
 0.507966032E-02 0.622735908E-02 0.765345980E-02 0.937091322E-02 0.113902090E-01
 0.137194039E-01 0.163651060E-01 0.193335476E-01 0.226316281E-01 0.262673173E-01
 0.302488436E-01 0.345819079E-01 0.392656436E-01 0.442879454E-01 0.496235990E-01
 0.552399738E-01 0.611182794E-01 0.672689443E-01 0.735156871E-01 0.798396795E-01
 0.860950372E-01 0.922963238E-01 0.722691249E-01 0.707225475E-01 0.689864776E-01
 0.669839160E-01 0.647312382E-01 0.622155900E-01 0.594831488E-01 0.565808901E-01
 0.535568516E-01 0.504598578E-01 0.473377297E-01 0.442341556E-01 0.411870704E-01
 0.382264603E-01 0.353742226E-01 0.326444539E-01 0.300443858E-01 0.275760629E-01
 0.252376562E-01 0.230250344E-01 0.209329277E-01 0.189558200E-01 0.170887160E-01
 0.153274969E-01 0.136692439E-01 0.121123628E-01 0.106565273E-01 0.930270636E-02
 0.805311097E-02 0.691089701E-02 0.588030460E-02 0.496658631E-02 0.417594210E-02
 0.351574034E-02 0.299472802E-02 0.262385883E-02 0.241592824E-02 0.238516893E-02
 0.254721312E-02 0.291877871E-02 0.351716750E-02 0.435989768E-02 0.546453393E-02
 0.684727070E-02 0.852171437E-02 0.104987372E-01 0.127864885E-01 0.153912072E-01
 0.183184170E-01 0.215742213E-01 0.251660427E-01 0.291021458E-01 0.333894769E-01
 0.380299055E-01 0.430152178E-01 0.483244666E-01 0.539272246E-01 0.597990961E-01
 0.659348228E-01 0.722054982E-01 0.784927597E-01 0.845906525E-01 0.904681917E-01
 0.720260445E-01 0.703721359E-01 0.685630000E-01 0.665519173E-01 0.643868789E-01
 0.619147377E-01 0.592071458E-01 0.563193804E-01 0.533034946E-01 0.502110568E-01
 0.470916216E-01 0.439901061E-01 0.409448467E-01 0.379862307E-01 0.351358890E-01
 0.324079064E-01 0.298091010E-01 0.273414022E-01 0.250026655E-01 0.227886795E-01
 0.206940018E-01 0.187130925E-01 0.168409011E-01 0.150733159E-01 0.134074502E-01
 0.118416939E-01 0.103757460E-01 0.901060776E-02 0.774836307E-02 0.659211577E-02
 0.554599643E-02 0.461505617E-02 0.380516855E-02 0.312332376E-02 0.257834934E-02
 0.218136003E-02 0.194505124E-02 0.188364927E-02 0.201286024E-02 0.234960517E-02
 0.291149447E-02 0.371624508E-02 0.478143600E-02 0.612410537E-02 0.775862403E-02
 0.969630005E-02 0.119454271E-01 0.145119171E-01 0.174006146E-01 0.206167127E-01
 0.241667350E-01 0.280584568E-01 0.322993099E-01 0.368923796E-01 0.418321216E-01
 0.470998252E-01 0.526653705E-01 0.584990909E-01 0.645905814E-01 0.708651808E-01
 0.770404914E-01 0.826819459E-01 0.872444070E-01 0.719088123E-01 0.702624828E-01
 0.684450447E-01 0.664366038E-01 0.642015490E-01 0.617139595E-01 0.590029677E-01
 0.561136735E-01 0.530962144E-01 0.500022449E-01 0.468816410E-01 0.437797147E-01
 0.407346922E-01 0.377769976E-01 0.349278603E-01 0.322011304E-01 0.296032920E-01
 0.271360083E-01 0.247969247E-01 0.225816910E-01 0.204847317E-01 0.185004760E-01
 0.166238207E-01 0.148506757E-01 0.131781494E-01 0.116046541E-01 0.101299257E-01
 0.875490591E-02 0.748163949E-02 0.631319300E-02 0.525354136E-02 0.430744316E-02
 0.348053758E-02 0.277947426E-02 0.221343634E-02 0.179340243E-02 0.153195118E-02
 0.144331154E-02 0.154321722E-02 0.184874562E-02 0.237777851E-02 0.314842809E-02
 0.417822161E-02 0.548450240E-02 0.708252935E-02 0.898411105E-02 0.111977010E-01
 0.137289407E-01 0.165820141E-01 0.197610818E-01 0.232715499E-01 0.271203505E-01
 0.313143573E-01 0.358572067E-01 0.407440098E-01 0.459572542E-01 0.514657664E-01
 0.572345919E-01 0.632463633E-01 0.694630186E-01 0.752988812E-01 0.798129527E-01
 0.813935791E-01 0.717393947E-01 0.701924246E-01 0.684088982E-01 0.663905656E-01
 0.641188184E-01 0.616026116E-01 0.588709098E-01 0.559662788E-01 0.529374409E-01
 0.498352723E-01 0.467090595E-01 0.436037679E-01 0.405570438E-01 0.375988808E-01
 0.347500439E-01 0.320238674E-01 0.294265759E-01 0.269594420E-01 0.246199567E-01
 0.224035538E-01 0.203045841E-01 0.183174098E-01 0.164368956E-01 0.146589654E-01
 0.129807149E-01 0.114005921E-01 0.991833493E-02 0.853485046E-02 0.725217307E-02
 0.607327406E-02 0.500194488E-02 0.404274182E-02 0.320104925E-02 0.248342118E-02
 0.189917597E-02 0.145916974E-02 0.117589099E-02 0.106351794E-02 0.113776510E-02
 0.141584351E-02 0.191586758E-02 0.265626857E-02 0.365497417E-02 0.492898612E-02
 0.649433223E-02 0.836345456E-02 0.105449633E-01 0.130442764E-01 0.158648954E-01
 0.190099507E-01 0.224836325E-01 0.262915625E-01 0.304397221E-01 0.349310121E-01
 0.397605803E-01 0.449101247E-01 0.503464709E-01 0.560280591E-01 0.619247130E-01
 0.680060766E-01 0.734473126E-01 0.774143270E-01 0.795053738E-01 0.715575913E-01
 0.702112817E-01 0.684905551E-01 0.664391442E-01 0.641288603E-01 0.615723417E-01
 0.588059984E-01 0.558743022E-01 0.528254223E-01 0.497090209E-01 0.465731151E-01
 0.434616883E-01 0.404114072E-01 0.374514140E-01 0.346019325E-01 0.318756444E-01
 0.292784559E-01 0.268112193E-01 0.244712570E-01 0.222537786E-01 0.201530671E-01
 0.181633956E-01 0.162796177E-01 0.144976536E-01 0.128145957E-01 0.112289282E-01
 0.974035246E-02 0.834978624E-02 0.705925032E-02 0.587156345E-02 0.479042304E-02
 0.382021985E-02 0.296591867E-02 0.223435298E-02 0.163475987E-02 0.117790174E-02
 0.876182801E-03 0.743626212E-03 0.795983760E-03 0.105052488E-02 0.152558667E-02
 0.223990985E-02 0.321174641E-02 0.445796903E-02 0.599493506E-02 0.783565002E-02
 0.998892659E-02 0.124600210E-01 0.152518217E-01 0.183664473E-01 0.218067657E-01
 0.255770463E-01 0.296818019E-01 0.341229430E-01 0.388942819E-01 0.439763418E-01
 0.493325739E-01 0.549138443E-01 0.606748949E-01 0.665799239E-01 0.720202560E-01
 0.764502715E-01 0.795682320E-01 0.712360025E-01 0.701867849E-01 0.686344338E-01
 0.665849137E-01 0.642306731E-01 0.616153703E-01 0.587995157E-01 0.558305119E-01
 0.527548030E-01 0.496197176E-01 0.464712041E-01 0.433516452E-01 0.402964282E-01
 0.373336131E-01 0.344827530E-01 0.317558285E-01 0.291583795E-01 0.266908413E-01
 0.243503540E-01 0.221319135E-01 0.200297313E-01 0.180379937E-01 0.161515463E-01
 0.143662847E-01 0.126793155E-01 0.110891463E-01 0.959544673E-02 0.819916186E-02
 0.690223401E-02 0.570741209E-02 0.461833806E-02 0.363912440E-02 0.277450334E-02
 0.203160075E-02 0.141951781E-02 0.948920098E-03 0.632069647E-03 0.482941524E-03
 0.517266873E-03 0.752366998E-03 0.120670518E-02 0.189930845E-02 0.284865016E-02
 0.407182486E-02 0.558502945E-02 0.740181777E-02 0.953121125E-02 0.119783274E-01
 0.147454798E-01 0.178338849E-01 0.212452025E-01 0.249822173E-01 0.290480535E-01
 0.334430050E-01 0.381596108E-01 0.431762631E-01 0.484530700E-01 0.539334689E-01
 0.595553300E-01 0.652540694E-01 0.708189872E-01 0.758056518E-01 0.798535811E-01
 0.710401886E-01 0.704089413E-01 0.690401584E-01 0.669619873E-01 0.644349360E-01
 0.617184784E-01 0.588366909E-01 0.558231330E-01 0.527170754E-01 0.495614589E-01
 0.463992954E-01 0.432708920E-01 0.402102098E-01 0.372441498E-01 0.343915416E-01
 0.316636903E-01 0.290657636E-01 0.265978173E-01 0.242568132E-01 0.220375578E-01
 0.199341931E-01 0.179408286E-01 0.160522994E-01 0.142644770E-01 0.125744830E-01
 0.109808267E-01 0.948316925E-02 0.808247877E-02 0.678060733E-02 0.558027649E-02
 0.448506619E-02 0.349885571E-02 0.262624773E-02 0.187455322E-02 0.125276860E-02
 0.771509492E-03 0.442909602E-03 0.280889647E-03 0.301121467E-03 0.520947220E-03
 0.959009987E-03 0.163444274E-02 0.256602962E-02 0.377108006E-02 0.526546033E-02
 0.706314593E-02 0.917337916E-02 0.116011908E-01 0.143484404E-01 0.174155418E-01
 0.208030918E-01 0.245125953E-01 0.285457556E-01 0.329014686E-01 0.375707529E-01
 0.425301762E-01 0.477374159E-01 0.531310747E-01 0.586424269E-01 0.642099394E-01
 0.697118983E-01 0.749248252E-01 0.795968551E-01 0.720788538E-01 0.716632152E-01
 0.698245554E-01 0.673484235E-01 0.646591991E-01 0.618399512E-01 0.588923582E-01
 0.558359016E-01 0.527015062E-01 0.495271228E-01 0.463526344E-01 0.432162701E-01
 0.401506302E-01 0.371815765E-01 0.343272857E-01 0.315984949E-01 0.290000502E-01
 0.265317002E-01 0.241902562E-01 0.219703748E-01 0.198661391E-01 0.178715982E-01
 0.159815765E-01 0.141919261E-01 0.124997815E-01 0.109036384E-01 0.940316619E-02
 0.799934818E-02 0.669396944E-02 0.548975026E-02 0.439014443E-02 0.339894206E-02
 0.252065589E-02 0.176268719E-02 0.113399973E-02 0.645133750E-03 0.308152710E-03
 0.136882522E-03 0.147013124E-03 0.355903295E-03 0.782219896E-03 0.144527555E-02
 0.236402103E-02 0.355595353E-02 0.503667557E-02 0.682046807E-02 0.891672992E-02
 0.113303810E-01 0.140629698E-01 0.171143305E-01 0.204841971E-01 0.241731019E-01
 0.281815619E-01 0.325074096E-01 0.371402590E-01 0.420555377E-01 0.472087562E-01
 0.525356947E-01 0.579625117E-01 0.634210520E-01 0.687923410E-01 0.739616663E-01
 0.787794738E-01 0.750925232E-01 0.729228123E-01 0.703727716E-01 0.676510929E-01
 0.648334659E-01 0.619360648E-01 0.589396672E-01 0.558520518E-01 0.526974379E-01
 0.495098431E-01 0.463267516E-01 0.431848501E-01 0.401157512E-01 0.371445917E-01
 0.342890927E-01 0.315596109E-01 0.289607734E-01 0.264921286E-01 0.241503868E-01
 0.219301082E-01 0.198253360E-01 0.178300807E-01 0.159391587E-01 0.141484098E-01
 0.124549755E-01 0.108573412E-01 0.935518328E-02 0.794949446E-02 0.664201924E-02
 0.543547749E-02 0.433323394E-02 0.333903806E-02 0.245735160E-02 0.169562462E-02
 0.106281326E-02 0.569372923E-03 0.227358441E-03 0.505236971E-04 0.545781251E-04
 0.256891215E-03 0.676126117E-03 0.133169577E-02 0.224266967E-02 0.342665873E-02
 0.489910020E-02 0.667445713E-02 0.876222030E-02 0.111672362E-01 0.138908426E-01
 0.169325391E-01 0.202915107E-01 0.239676549E-01 0.279607518E-01 0.322678910E-01
 0.368778194E-01 0.417652628E-01 0.468843756E-01 0.521693798E-01 0.575432554E-01
 0.629338221E-01 0.682291920E-01 0.733198080E-01 0.780904934E-01 0.759405922E-01
 0.732947122E-01 0.705656637E-01 0.677659560E-01 0.648991977E-01 0.619724588E-01
 0.589579977E-01 0.558589666E-01 0.526970058E-01 0.495046394E-01 0.463184520E-01
 0.431745601E-01 0.401042150E-01 0.371322924E-01 0.342763502E-01 0.315466107E-01
 0.289476235E-01 0.264788668E-01 0.241370157E-01 0.219165967E-01 0.198116392E-01
 0.178161402E-01 0.159249132E-01 0.141337938E-01 0.124399257E-01 0.108417907E-01
 0.933906778E-02 0.793275288E-02 0.662457685E-02 0.541725926E-02 0.431413363E-02
 0.331893654E-02 0.243611546E-02 0.167313423E-02 0.103894752E-02 0.543978924E-03
 0.200283119E-03 0.215889901E-04 0.236132929E-04 0.223729035E-03 0.640596156E-03
 0.129366044E-02 0.220203309E-02 0.338336347E-02 0.485303281E-02 0.662556482E-02
 0.871048051E-02 0.111126006E-01 0.138331896E-01 0.168716360E-01 0.202269381E-01
 0.238987695E-01 0.278866687E-01 0.321874444E-01 0.367895760E-01 0.416675133E-01
 0.467749888E-01 0.520457195E-01 0.574016498E-01 0.627694145E-01 0.680399785E-01
 0.731066899E-01 0.778580174E-01 0.750927336E-01 0.729229121E-01 0.703728123E-01
 0.676511031E-01 0.648334497E-01 0.619360211E-01 0.589395955E-01 0.558519524E-01
 0.526973115E-01 0.495096911E-01 0.463265757E-01 0.431846523E-01 0.401155336E-01
 0.371443560E-01 0.342888406E-01 0.315593435E-01 0.289604918E-01 0.264918331E-01
 0.241500779E-01 0.219297857E-01 0.198250000E-01 0.178297312E-01 0.159387956E-01
 0.141480334E-01 0.124545860E-01 0.108569391E-01 0.935476902E-02 0.794906891E-02
 0.664158299E-02 0.543503131E-02 0.433277794E-02 0.333857232E-02 0.245687602E-02
 0.169513973E-02 0.106231974E-02 0.568871056E-03 0.226848764E-03 0.500065649E-04
 0.540543539E-04 0.256362033E-03 0.675593059E-03 0.133116114E-02 0.224213662E-02
 0.342613109E-02 0.489858123E-02 0.667395098E-02 0.876173151E-02 0.111667692E-01
 0.138904012E-01 0.169321268E-01 0.202911300E-01 0.239673074E-01 0.279604393E-01
 0.322676149E-01 0.368775811E-01 0.417650644E-01 0.468842189E-01 0.521692659E-01
 0.575431848E-01 0.629337943E-01 0.682292061E-01 0.733198631E-01 0.780905887E-01
 0.720794729E-01 0.716634731E-01 0.698246502E-01 0.673484387E-01 0.646591633E-01
 0.618398618E-01 0.588922139E-01 0.558357024E-01 0.527012534E-01 0.495268190E-01
 0.463522831E-01 0.432158750E-01 0.401501955E-01 0.371811057E-01 0.343267822E-01
 0.315979610E-01 0.289994877E-01 0.265311100E-01 0.241896390E-01 0.219697307E-01
 0.198654680E-01 0.178709000E-01 0.159808513E-01 0.141911742E-01 0.124990034E-01
 0.109028349E-01 0.940233849E-02 0.799849786E-02 0.669309769E-02 0.548885858E-02
 0.438923315E-02 0.339801132E-02 0.251970547E-02 0.176171812E-02 0.113301336E-02
 0.644130818E-03 0.307134288E-03 0.135849353E-03 0.145966812E-03 0.354846289E-03
 0.781155437E-03 0.144420829E-02 0.236295735E-02 0.355490100E-02 0.503564072E-02
 0.681945913E-02 0.891575596E-02 0.113294508E-01 0.140620911E-01 0.171135100E-01
 0.204834395E-01 0.241724112E-01 0.281809410E-01 0.325068616E-01 0.371397872E-01
 0.420551461E-01 0.472084481E-01 0.525354728E-01 0.579623770E-01 0.634210037E-01
 0.687923783E-01 0.739617898E-01 0.787796785E-01 0.710408503E-01 0.704092783E-01
 0.690402859E-01 0.669620001E-01 0.644348762E-01 0.617183408E-01 0.588364728E-01
 0.558228337E-01 0.527166964E-01 0.495610040E-01 0.463987695E-01 0.432703007E-01
 0.402095592E-01 0.372434451E-01 0.343907879E-01 0.316628909E-01 0.290649215E-01
 0.265969337E-01 0.242558892E-01 0.220365934E-01 0.199331883E-01 0.179397833E-01
 0.160512137E-01 0.142633511E-01 0.125733179E-01 0.109796236E-01 0.948192975E-02
 0.808120525E-02 0.677930154E-02 0.557894060E-02 0.448370098E-02 0.349746138E-02
 0.262482383E-02 0.187310137E-02 0.125129044E-02 0.770007020E-03 0.441384174E-03
 0.279342551E-03 0.299554964E-03 0.519364812E-03 0.957417242E-03 0.163284666E-02
 0.256444003E-02 0.376950796E-02 0.526391561E-02 0.706164079E-02 0.917192716E-02
 0.115998048E-01 0.143471323E-01 0.174143211E-01 0.208019656E-01 0.245115695E-01
 0.285448346E-01 0.329006571E-01 0.375700564E-01 0.425296010E-01 0.477369668E-01
 0.531307562E-01 0.586422408E-01 0.642098840E-01 0.697119760E-01 0.749250145E-01
 0.795971069E-01 0.712365505E-01 0.701870879E-01 0.686345585E-01 0.665849171E-01
 0.642305858E-01 0.616151829E-01 0.587992233E-01 0.558301129E-01 0.527542990E-01
 0.496191128E-01 0.464705051E-01 0.433508593E-01 0.402955635E-01 0.373326764E-01
 0.344817509E-01 0.317547657E-01 0.291572597E-01 0.266896664E-01 0.243491253E-01
 0.221306310E-01 0.200283952E-01 0.180366036E-01 0.161501024E-01 0.143647874E-01
 0.126777658E-01 0.110875460E-01 0.959379791E-02 0.819746744E-02 0.690049636E-02
 0.570563358E-02 0.461652085E-02 0.363726859E-02 0.277260782E-02 0.202966842E-02
 0.141755052E-02 0.946920428E-03 0.630039411E-03 0.480883550E-03 0.515183574E-03
 0.750264072E-03 0.120458942E-02 0.189719022E-02 0.284654162E-02 0.406974068E-02
 0.558298353E-02 0.739982594E-02 0.952929165E-02 0.119764972E-01 0.147437540E-01
 0.178322758E-01 0.212437196E-01 0.249808680E-01 0.290468442E-01 0.334419422E-01
 0.381587024E-01 0.431755176E-01 0.484524949E-01 0.539330708E-01 0.595551097E-01
 0.652540219E-01 0.708190913E-01 0.758058172E-01 0.798536653E-01 0.715580014E-01
 0.702115292E-01 0.684906703E-01 0.664391462E-01 0.641287469E-01 0.615721051E-01
 0.588056329E-01 0.558738052E-01 0.528247953E-01 0.497082687E-01 0.465722452E-01
 0.434607103E-01 0.404103308E-01 0.374502477E-01 0.346006847E-01 0.318743206E-01
 0.292770611E-01 0.268097557E-01 0.244697263E-01 0.222521810E-01 0.201514026E-01
 0.181616639E-01 0.162778189E-01 0.144957881E-01 0.128126649E-01 0.112269342E-01
 0.973829768E-02 0.834767388E-02 0.705708408E-02 0.586934584E-02 0.478815640E-02
 0.381790574E-02 0.296355538E-02 0.223194333E-02 0.163230675E-02 0.117540886E-02
 0.873652115E-03 0.741061539E-03 0.793389638E-03 0.104790794E-02 0.152295621E-02
 0.223727844E-02 0.320913003E-02 0.445538476E-02 0.599240012E-02 0.783318529E-02
 0.998655410E-02 0.124577616E-01 0.152496935E-01 0.183644652E-01 0.218049415E-01
 0.255753891E-01 0.296803200E-01 0.341216448E-01 0.388931778E-01 0.439754435E-01
 0.493318918E-01 0.549133874E-01 0.606746666E-01 0.665799269E-01 0.720203869E-01
 0.764503330E-01 0.795679900E-01 0.717396932E-01 0.701926369E-01 0.684090084E-01
 0.663905588E-01 0.641186796E-01 0.616023286E-01 0.588704745E-01 0.559656874E-01
 0.529366945E-01 0.498343764E-01 0.467080225E-01 0.436026012E-01 0.405557588E-01
 0.375974881E-01 0.347485533E-01 0.320222859E-01 0.294249092E-01 0.269576930E-01
 0.246181275E-01 0.224016447E-01 0.203025951E-01 0.183153404E-01 0.164347460E-01
 0.146567361E-01 0.129784074E-01 0.113982088E-01 0.991587870E-02 0.853232490E-02
 0.724958261E-02 0.607062194E-02 0.499923380E-02 0.403997335E-02 0.319822346E-02
 0.248053990E-02 0.189624262E-02 0.145618835E-02 0.117286590E-02 0.106045324E-02
 0.113466722E-02 0.141272049E-02 0.191273201E-02 0.265313621E-02 0.365186367E-02
 0.492591547E-02 0.649132355E-02 0.836053335E-02 0.105421554E-01 0.130416061E-01
 0.158623836E-01 0.190076143E-01 0.224814853E-01 0.262896156E-01 0.304379855E-01
 0.349294972E-01 0.397593000E-01 0.449090939E-01 0.503457031E-01 0.560275653E-01
 0.619244992E-01 0.680061485E-01 0.734475223E-01 0.774143620E-01 0.795048627E-01
 0.719090094E-01 0.702626702E-01 0.684451586E-01 0.664365943E-01 0.642013911E-01
 0.617136364E-01 0.590024686E-01 0.561129933E-01 0.530953540E-01 0.500012103E-01
 0.468804418E-01 0.437783637E-01 0.407332023E-01 0.377753823E-01 0.349261307E-01
 0.321992947E-01 0.296013571E-01 0.271339779E-01 0.247948011E-01 0.225794747E-01
 0.204824225E-01 0.184980738E-01 0.166213254E-01 0.148480879E-01 0.131754705E-01
 0.116018867E-01 0.101270735E-01 0.875197257E-02 0.747862954E-02 0.631011162E-02
 0.525039177E-02 0.430422738E-02 0.347725660E-02 0.277612762E-02 0.221002915E-02
 0.178993962E-02 0.152843845E-02 0.143975462E-02 0.153962460E-02 0.184512767E-02
 0.237415026E-02 0.314480817E-02 0.417463077E-02 0.548096306E-02 0.707906661E-02
 0.898075418E-02 0.111944794E-01 0.137258814E-01 0.165791405E-01 0.197584130E-01
 0.232691013E-01 0.271181347E-01 0.313123871E-01 0.358554957E-01 0.407425747E-01
 0.459561130E-01 0.514649353E-01 0.572340837E-01 0.632461861E-01 0.694631825E-01
 0.752993023E-01 0.798133510E-01 0.813933125E-01 0.720261150E-01 0.703722824E-01
 0.685631206E-01 0.665519215E-01 0.643867143E-01 0.619143846E-01 0.592065914E-01
 0.563186190E-01 0.533025270E-01 0.502098897E-01 0.470902660E-01 0.439885764E-01
 0.409431575E-01 0.379843976E-01 0.351339242E-01 0.324058210E-01 0.298069019E-01
 0.273390948E-01 0.250002520E-01 0.227861610E-01 0.206913780E-01 0.187103632E-01
 0.168380659E-01 0.150703755E-01 0.134044064E-01 0.118385491E-01 0.103725043E-01
 0.900727331E-02 0.774494061E-02 0.658861077E-02 0.554241456E-02 0.461139976E-02
 0.380143933E-02 0.311952123E-02 0.257447839E-02 0.217742576E-02 0.194106147E-02
 0.187961177E-02 0.200878582E-02 0.234550659E-02 0.290738975E-02 0.371215635E-02
 0.477738325E-02 0.612011609E-02 0.775472785E-02 0.969252984E-02 0.119418154E-01
 0.145084933E-01 0.173974039E-01 0.206137356E-01 0.241640086E-01 0.280559954E-01
 0.322971290E-01 0.368904960E-01 0.418305558E-01 0.470985972E-01 0.526644993E-01
 0.584985907E-01 0.645904608E-01 0.708654541E-01 0.770411223E-01 0.826827994E-01
 0.872452307E-01 0.722691061E-01 0.707226990E-01 0.689866430E-01 0.669839587E-01
 0.647310837E-01 0.622152195E-01 0.594825495E-01 0.565800564E-01 0.535557847E-01
 0.504585655E-01 0.473362243E-01 0.442324534E-01 0.411851880E-01 0.382244152E-01
 0.353720288E-01 0.326421242E-01 0.300419284E-01 0.275734841E-01 0.252349586E-01
 0.230222196E-01 0.209299955E-01 0.189527701E-01 0.170855480E-01 0.153242113E-01
 0.136658424E-01 0.121088482E-01 0.106529034E-01 0.929897837E-02 0.804928390E-02
 0.690697677E-02 0.587629681E-02 0.496249547E-02 0.417177162E-02 0.351149250E-02
 0.299040405E-02 0.261946609E-02 0.241147461E-02 0.238066514E-02 0.254267265E-02
 0.291421710E-02 0.351260627E-02 0.435535787E-02 0.546004138E-02 0.684285470E-02
 0.851740969E-02 0.104945802E-01 0.127825138E-01 0.153874462E-01 0.183148963E-01
 0.215709629E-01 0.251630647E-01 0.290994653E-01 0.333871112E-01 0.380278758E-01
 0.430135467E-01 0.483231773E-01 0.539263379E-01 0.597986248E-01 0.659347736E-01
 0.722058557E-01 0.784934421E-01 0.845915110E-01 0.904689812E-01 0.734362154E-01
 0.718943455E-01 0.698365456E-01 0.675571060E-01 0.651836250E-01 0.625927922E-01
 0.598156430E-01 0.568871538E-01 0.538480657E-01 0.507424723E-01 0.476151456E-01
 0.445080065E-01 0.414581169E-01 0.384948466E-01 0.356402313E-01 0.329082970E-01
 0.303066972E-01 0.278375655E-01 0.254994188E-01 0.232882181E-01 0.211988773E-01
 0.192259346E-01 0.173644195E-01 0.156102530E-01 0.139604834E-01 0.124135060E-01
 0.109690129E-01 0.962795317E-02 0.839254385E-02 0.726609314E-02 0.625295671E-02
 0.535855407E-02 0.458935954E-02 0.395302433E-02 0.345862858E-02 0.311686108E-02
 0.294041393E-02 0.294354763E-02 0.314177772E-02 0.355155507E-02 0.419001192E-02
 0.507469029E-02 0.622244927E-02 0.764864335E-02 0.936622846E-02 0.113856952E-01
 0.137150967E-01 0.163610377E-01 0.193297462E-01 0.226281169E-01 0.262641165E-01
 0.302459714E-01 0.345793858E-01 0.392634950E-01 0.442861966E-01 0.496222746E-01
 0.552390961E-01 0.611178617E-01 0.672690012E-01 0.735161260E-01 0.798403222E-01
 0.860956577E-01 0.922965379E-01 0.754288253E-01 0.730663753E-01 0.706733667E-01
 0.682238198E-01 0.656889891E-01 0.630095812E-01 0.601814270E-01 0.572238479E-01
 0.541687045E-01 0.510545235E-01 0.479224704E-01 0.448124769E-01 0.417602890E-01
 0.387948688E-01 0.359382196E-01 0.332044133E-01 0.306015120E-01 0.281318277E-01
 0.257942070E-01 0.235848191E-01 0.214986995E-01 0.195305467E-01 0.176754031E-01
 0.159292378E-01 0.142890932E-01 0.127533264E-01 0.113216494E-01 0.999502791E-02
 0.877568930E-02 0.766702207E-02 0.667349996E-02 0.580071911E-02 0.505540701E-02
 0.444546506E-02 0.398015857E-02 0.367038328E-02 0.352857948E-02 0.356883967E-02
 0.380652981E-02 0.425803370E-02 0.494031902E-02 0.587039377E-02 0.706441149E-02
 0.853691463E-02 0.103003122E-01 0.123647164E-01 0.147382413E-01 0.174278929E-01
 0.204405871E-01 0.237839102E-01 0.274660588E-01 0.314944952E-01 0.358729837E-01
 0.405965891E-01 0.456479990E-01 0.509953542E-01 0.565998570E-01 0.624325470E-01
 0.684481563E-01 0.746361503E-01 0.809952491E-01 0.873836364E-01 0.939251436E-01
 0.761967291E-01 0.737625544E-01 0.712834340E-01 0.687712458E-01 0.661628100E-01
 0.634199269E-01 0.605515228E-01 0.575717363E-01 0.545056281E-01 0.513868177E-01
 0.482531303E-01 0.451426596E-01 0.420898945E-01 0.391236503E-01 0.362657281E-01
 0.335306891E-01 0.309267742E-01 0.284568552E-01 0.261199810E-01 0.239127191E-01
 0.218302205E-01 0.198673852E-01 0.180193105E-01 0.162819809E-01 0.146524920E-01
 0.131291764E-01 0.117117250E-01 0.104011213E-01 0.919964285E-02 0.811075150E-02
 0.713901722E-02 0.629017604E-02 0.557115483E-02 0.499014587E-02 0.455656814E-02
 0.428137450E-02 0.417703875E-02 0.425754271E-02 0.453806145E-02 0.503472576E-02
 0.576410109E-02 0.674260435E-02 0.798563363E-02 0.950703886E-02 0.113187321E-01
 0.134305610E-01 0.158508041E-01 0.185869509E-01 0.216465583E-01 0.250377346E-01
 0.287686249E-01 0.328453809E-01 0.372688069E-01 0.420293867E-01 0.471032620E-01
 0.524522054E-01 0.580322995E-01 0.638070619E-01 0.696780098E-01 0.755397773E-01
 0.815350782E-01 0.878777637E-01 0.953033234E-01 0.771024954E-01 0.745104984E-01
 0.719195650E-01 0.692840661E-01 0.665877572E-01 0.637936602E-01 0.609022859E-01
 0.579144134E-01 0.548479265E-01 0.517322688E-01 0.486026825E-01 0.454958374E-01
 0.424454497E-01 0.394804473E-01 0.366226434E-01 0.338873123E-01 0.312829960E-01
 0.288132825E-01 0.264775252E-01 0.242727461E-01 0.221943315E-01 0.202373281E-01
 0.183970094E-01 0.166693883E-01 0.150515801E-01 0.135419519E-01 0.121401814E-01
 0.108472667E-01 0.966548797E-02 0.859838230E-02 0.765064757E-02 0.682815329E-02
 0.613797656E-02 0.558844883E-02 0.518929550E-02 0.495146258E-02 0.488748128E-02
 0.501121902E-02 0.533761027E-02 0.588243670E-02 0.666174832E-02 0.769127875E-02
 0.898573428E-02 0.105583622E-01 0.124206254E-01 0.145822924E-01 0.170518899E-01
 0.198374708E-01 0.229472073E-01 0.263895248E-01 0.301721963E-01 0.342995840E-01
 0.387687989E-01 0.435652404E-01 0.486583878E-01 0.540047796E-01 0.595594651E-01
 0.652891949E-01 0.710866533E-01 0.768742643E-01 0.825409971E-01 0.881161714E-01
 0.940943695E-01 0.780935138E-01 0.751729030E-01 0.723872853E-01 0.696275996E-01
 0.668943432E-01 0.640971955E-01 0.612143409E-01 0.582397749E-01 0.551878898E-01
 0.520860383E-01 0.489682442E-01 0.458704173E-01 0.428263436E-01 0.398651726E-01
 0.370093555E-01 0.342748784E-01 0.316710150E-01 0.292019935E-01 0.268678214E-01
 0.246658688E-01 0.225919756E-01 0.206413609E-01 0.188094683E-01 0.170924149E-01
